时间(s),residual_x,residual_y,t_norm,x,y,v,a,theta,cos_theta,sin_theta,curvature
641.8499999999901,0.2740174318285895,1.8596456886115647,0.5763842561707804,45.450632893212315,44.92626370893594,4.678750199118356,0.7598299153087725,2.3192988346283103,-0.6805422978018802,0.7327087967962012,0.027108705502923703
642.0499999999902,-0.3588640594177548,1.9687645025310871,0.5770513675783856,44.74696817476627,46.30398036722175,4.644482407015745,0.2523514301735464,2.326917273223435,-0.68610459133211,0.7275029139137508,0.0034204373811353157
642.2499999999902,0.8574668049398966,2.5755617783427383,0.5777184789859908,43.79248193505313,46.74323198501101,4.775118587548036,0.6341308064099304,2.3256532991247028,-0.6851844986662743,0.7283695509749473,0.014363960644213483
642.4499999999902,0.9759623485873448,3.0721034948052335,0.5783855903935957,43.381146698683196,47.20717010225753,4.8620661409901755,0.7570121716097559,2.3543531194086302,-0.7058035373803209,0.7084076274444157,0.031745137726126145
642.6499999999901,0.8385487492147234,2.956316026508638,0.5790527018012006,42.93823445222018,48.28132066531019,4.8359366516833315,0.9328071033980245,2.3873920828364064,-0.7288191502139626,0.6847062481688023,0.03936537301869488
642.8499999999901,2.4276235384845535,1.6766043629892806,0.5797198132088058,42.46812254863556,49.39196133334489,4.798859908321345,1.0529217701419111,2.430500499483943,-0.7576495209154795,0.6526616301396493,0.04523687573954657
643.0499999999902,3.0452668238539715,0.8670291307149327,0.5803869246164112,41.4428297052786,50.2986985812195,4.856306454161227,0.9115704292855269,2.4742262545820912,-0.7854543750671757,0.6189195623728762,0.0323094881526348
643.2499999999901,4.055679721082832,1.403298886930969,0.5810540360240161,40.61095756831894,50.85760113272659,4.995226905830378,0.7219553119616728,2.493262409822454,-0.7970932020776488,0.6038562968137374,0.013683182515871445
643.44999999999,2.4062396133931543,-1.0116633323286663,0.5817211474316208,39.080565474535305,52.53351437386663,5.11095002173566,0.448283334212615,2.501566495166357,-0.8020801359186429,0.5972164227185413,0.007424503393739583
643.6499999999901,2.1934627124468093,-1.684733919374061,0.5823882588392262,38.2566574819368,53.28786460980717,5.157147739315406,0.599895979334084,2.508440916135097,-0.8061666685397326,0.591688518171131,0.01976319689197722
643.8499999999901,0.7144623710119333,0.23478425694655414,0.5830553702468314,37.13378958048047,53.28167313551605,5.225813980999971,0.9051212075085391,2.542335185635597,-0.8257546524760994,0.5640294796498462,0.031156171931425728
644.0499999999901,-1.3679159011294146,-1.1596084252836363,0.5837224816544363,36.418543733742055,54.00503530934669,5.2819781474423975,0.7052491780093129,2.5735674596845666,-0.842965001481323,0.5379684063935289,0.024383549557150944
644.24999999999,-2.288793171032225,-2.0801916081669987,0.5843895930620412,34.82535814729455,54.42918620203591,5.303526293912863,0.6565018080137146,2.593852536002774,-0.8537035557805863,0.5207592906973272,0.017379387424006156
644.44999999999,-1.6086830558714738,-1.65725889698561,0.5850567044696464,33.311628202460355,54.53289052921051,5.4546059550078345,0.7040741767809826,2.6104362749546905,-0.8622219058122211,0.5065307346425696,0.009310162602615895
644.6499999999901,-1.359518264298373,-1.8674355848362296,0.5857238158772516,32.14749691598053,54.58773807757492,5.562644833752239,0.5670167054002445,2.614165843352501,-0.8641050458444732,0.5033115036894356,0.013818511914699193
644.84999999999,-0.7726795897436496,-2.101057584087222,0.5863909272848565,32.025288823572254,55.451912880947305,5.604745147457381,1.0568486842440488,2.641183264519667,-0.8773862167792521,0.4797847711274204,0.031486585166501456
645.04999999999,-1.2473521792784936,-1.254912342217878,0.5870580386924614,31.464274825125607,56.22953172141926,5.706203042959391,1.0809367555567795,2.684755557521278,-0.897452178363712,0.44111176310571,0.030610875994140033
645.24999999999,-1.0384255324823748,0.11568706158301723,0.5877251501000668,30.571107640839628,55.283518413299824,5.775052608277637,0.5051686310434279,2.7110520140178287,-0.9087402399923571,0.4173621643352847,0.01300932932051287
645.44999999999,-1.5569288417885154,-0.37089224811806076,0.588392261507672,29.63013011538402,55.85195209047099,5.810556892134471,0.32458784696740256,2.7148073820110246,-0.9103011769435855,0.4139465753634435,0.008093394945466756
645.64999999999,-1.820909193125182,-0.8122576753037478,0.5890593729152769,28.469842313270295,56.5965539551684,5.845145463366602,0.9790853249319303,2.729862866730287,-0.9164299418958736,0.40019515438936254,0.026149727024954994
645.8499999999899,-1.7114452099788586,0.0357720221293647,0.5897264843228818,27.251409791502326,57.33880777382139,5.96501303906419,1.2927664823796858,2.7759469653262974,-0.9338930884862622,0.35755237277578006,0.03236340078454199
646.04999999999,-3.028948452438325,-0.7562015715252528,0.590393595730487,26.17810862338345,58.475530924951435,6.080867742862136,0.8326106911958686,2.8070821097975838,-0.9445711146123936,0.32830688302242517,0.019851360498950137
646.24999999999,-4.781984803773717,-0.30577641968124425,0.5910607071380922,25.308070274030943,58.52469511192663,6.12546943494786,0.6911501511771021,2.824232364410292,-0.9500624747029005,0.3120597605610191,0.0180958147783455
646.4499999999899,-6.1705306639004505,0.14027374110289514,0.5917278185456971,24.872240550595883,58.39880835609597,6.136421023397906,0.5916284920015179,2.8514202539276745,-0.9581945632056598,0.2861174217748979,0.014269537133663903
646.6499999999899,-5.9026991440888565,2.016473139161178,0.592394929953302,24.063661393631456,59.0197357089068,6.021753127647945,0.7819254633776238,2.859257919474759,-0.9604076025889389,0.2785987022392009,0.0005406727893936551
646.8499999999899,-4.0811350322000095,2.0665978253898913,0.5930620413609072,22.930750197576433,59.51108532149807,5.823747747131056,0.9859423123922437,2.8527225731519006,-0.9585663667532784,0.2848693042948281,0.001005887910589838
647.04999999999,-2.7066423120346563,1.327476864997351,0.5937291527685126,22.002012276147475,60.70549252255356,5.627612174235283,1.1527656622410603,2.8616011344560244,-0.9610577820114966,0.2763474979715624,0.018078208774413518
647.2499999999899,-2.677617990825823,1.7023750490945915,0.5943962641761175,20.75210043296827,60.667059333139875,5.423347323652723,1.10046524225467,2.893417432266801,-0.969362265779369,0.24563549760384398,0.019821393524402816
647.4499999999898,-2.6257539984046723,2.284188258845589,0.5950633755837222,19.837416016724795,60.83494769387624,5.254655242069174,0.8272985349808428,2.904600455064677,-0.9720485423036128,0.23477996380743704,0.0024274185706081425
647.6499999999899,-2.21809516769299,2.8435249464020202,0.5957304869913276,18.811510492932506,60.836015813644835,5.093516199112044,0.7465201070659054,2.8985195313534975,-0.9706029000816331,0.24068653961765973,0.0077479409880664065
647.8499999999899,-1.7891774772882876,2.614468234171909,0.5963975983989328,17.188461022429372,60.95517559180579,4.967143638064304,0.9024485903584358,2.920386160237668,-0.9756334465341316,0.21940687774983664,0.021048746827596023
648.0499999999898,-0.19668880941484446,0.28096224182101537,0.5970647098065377,15.634697553430252,61.2724356645077,4.797588570959904,1.0370536645735928,2.940340390911063,-0.9798170232665094,0.19989647549958597,0.020802408867342678
648.2499999999898,1.0917639336425928,0.48974626627828854,0.5977318212141426,13.709343167675973,61.32860518839056,4.598798580356043,0.8443838057407218,2.960306719849825,-0.9836126592282125,0.1802945828526313,0.0269030636338059
648.4499999999898,-0.023413769809549123,-0.5699011009495578,0.5983989326217478,12.569250892330338,61.97996595679416,4.5513980926658535,0.5447522504059339,2.98982909924961,-0.9885059982056504,0.15118165071016615,0.020310272658148613
648.6499999999899,-0.9084413519556644,-0.4093743662058955,0.599066044029353,11.620320990330342,62.15746472063508,4.459352050139569,0.8675216697793126,2.9972827743449515,-0.9896053874548605,0.14380951679327575,0.008494250284570555
648.8499999999898,-0.026663506701520845,0.5138647771201121,0.5997331554369579,10.33723308634489,61.9778677960027,4.2107877393749265,1.6287199242535813,2.9746775582812517,-0.9861019877816144,0.16614111379531799,0.04464601249626602
649.0499999999897,0.7472680666817499,-1.529510048491943,0.6004002668445628,9.314688965614899,62.615248667091784,3.8880017206350224,1.7087884383341012,2.922084821532453,-0.9760047367554208,0.21774929122957384,0.04777044621545
649.2499999999898,0.6759430643309585,-2.344736257300241,0.6010673782521682,8.792442833166193,63.146122547150654,3.591299024628495,1.5878488690195465,2.900384927448787,-0.971050186848217,0.23887556304913854,0.007499033152917739
649.4499999999898,0.7108010985296449,-1.3069423966780462,0.6017344896597734,8.028074250908865,62.96442329253678,3.254019011008297,1.6538039659161892,2.9113123133533616,-0.9736024454728267,0.2282504724405438,0.01588189309324904
649.6499999999897,1.0081954551990604,0.3305461765136357,0.6024016010673783,7.39769315640708,62.43217421437598,2.9331884866906144,1.489905763709717,2.8797129346262946,-0.9659050319372358,0.258896638213646,0.07997363628672334
649.8499999999897,-0.3945238777639508,0.9140201696949646,0.6030687124749832,7.145626707224517,62.43422706642854,2.727631598804218,1.267116099150598,2.817481213675367,-0.947934077315975,0.31846661530388265,0.11795308681889043
650.0499999999897,-0.631763292379036,-0.8251813296559121,0.6037358238825884,7.933304597697965,62.47829298237424,2.5695412063779752,1.1573874891787017,2.751019907912821,-0.9246911568955465,0.3807180904017771,0.10567938026572342
650.2499999999898,0.826656442450366,-0.5662841193919519,0.6044029352901936,7.470564619893872,62.578001039376375,2.355334435319862,1.4330707522732218,2.7088622047724678,-0.9078241183726155,0.41935112984345646,0.058264003184428315
650.4499999999897,0.09941308242712132,-1.134835937885228,0.6050700466977985,7.743258643525579,62.43617585954381,2.010048772086438,1.9803211538812193,2.696127422696876,-0.9024103054189138,0.4308777560674754,0.038789053449233786
650.6499999999896,-2.3069363801984517,-1.037799815079353,0.6057371581054034,7.940691872010902,62.30605789660757,1.5654727604953387,2.100447656576622,2.6776750490700585,-0.8943064127338052,0.44745507053020744,0.07150883423671417
650.8499999999897,-3.3259073275743436,-0.9003072291083214,0.6064042695130086,7.642873292966848,61.772680386462,1.1726866209959539,1.8118584323312041,2.6513493698439374,-0.882218336870971,0.4708405314845122,0.3443382148594768
651.0499999999897,-3.7378552051779614,-1.3622649228700112,0.607071380920614,7.164866921712962,61.58893132115964,0.8654855049194675,1.5411647975398601,2.5161547220047322,-0.8107068091723505,0.585452363187293,1.2300243091517513
651.2499999999897,-3.910354607130028,-2.046611343269234,0.6077384923282189,6.941884072324246,61.955088252832674,0.6866748163198094,0.9309631050524468,2.2255220857361926,-0.608941734121863,0.7932149547535386,1.5017765048051641
651.4499999999896,-4.54756131885712,-2.5905779980238464,0.6084056037358236,6.61746401091089,62.82811140926204,0.6576746370558985,0.24622283826129368,2.103661879768559,-0.5080036816225278,0.8613548975062238,0.08189079299957223
651.6499999999896,-3.3170398735112814,-3.2175710159626973,0.609072715143429,6.031825247063836,63.06499504717165,0.5891434620654472,0.7148136533833007,2.2039790867105085,-0.5917135271603746,0.8061483125178819,1.3528406424744934
651.8499999999897,-2.2838847346014424,-1.4656062929761404,0.6097398265510342,5.536519976536747,63.68666627617176,0.4263912712508339,1.0311179341484866,2.422468767660648,-0.7523831367222626,0.6587257514140228,4.5359119423157495
652.0499999999896,-1.7893594951680392,-0.5393464005279895,0.6104069379586391,6.228954695428744,63.99165166887116,0.3959241363969623,1.3531867808356102,2.977608390456805,-0.986584683611328,0.16325030494163206,33.555704228323854
652.2499999999895,0.2770782209097318,-0.2156313347128389,0.611074049366244,5.657041516868624,64.68653020475548,0.6530301466568685,1.3747416233202072,-2.891736519455457,-0.968948004668311,-0.24726456327039406,22.433599776418284
652.4499999999896,1.7446567315985524,-0.7295878720300664,0.6117411607738492,5.710540802551087,65.71584762855085,0.8862870935149944,1.0188843501050187,-2.882318390357232,-0.9665762964310164,-0.2563791395135336,0.2318697941232599
652.6499999999896,2.1360111352954734,-0.023832066565091736,0.6124082721814544,6.037769531076377,66.2558090364843,1.0548362507883615,0.9426075213524676,-2.973937801818422,-0.9859788140131239,-0.16687054358775724,0.25510195925339824
652.8499999999896,1.0644700414376258,0.8153483328104301,0.6130753835890593,5.882034464222679,65.91713443335631,1.245981212201285,0.9145210468650395,-2.989954708064274,-0.9885249801554317,-0.1510574844511302,0.01126895827426398
653.0499999999895,-0.9971549944191898,1.2198439837933819,0.6137424949966642,5.8541650835980334,65.91638449793723,1.420580057294803,0.8636355055924261,-2.979554165934747,-0.9869004642259727,-0.16133032483249932,0.0744618211888661
653.2499999999895,-2.1945938284795243,1.1519909483150883,0.6144096064042696,5.57146604589372,65.26882410268357,1.58627625554619,0.9215866214011568,-3.0322662993485734,-0.9940298241099302,-0.10910870166939546,0.14087912705493508
653.4499999999896,-2.919645237379007,-0.1663967409353404,0.6150767178118748,5.607873875616379,64.6483552007653,1.7610431163470495,0.8671202244897869,-3.0689434515944694,-0.9973622071996069,-0.0725853129078357,0.007613761863889068
653.6499999999895,-3.9358342399584867,-0.21428370218397674,0.6157438292194797,4.909556400019956,64.65186601004274,1.9329971773362993,0.8436635480343101,-3.037629564516536,-0.9946007037962505,-0.10377591246528782,0.045422021847285825
653.8499999999894,-3.1158512167757153,-0.4288349350445202,0.6164109406270846,4.390305766670171,64.03878279802348,2.0917089859466973,0.48973725798987805,-3.033823195586587,-0.9941984902413955,-0.10756096876530023,0.029525841480090766
654.0499999999895,-2.3506160526189426,-0.7677078504333679,0.6170780520346898,4.159149484235605,63.093913484676186,2.1223941904831043,0.3716547553452986,-3.062333351693152,-0.9968606255199786,-0.07917634298145614,0.05356082664327046
654.2499999999895,-2.2401653723489527,1.547780926788441,0.617745163442295,3.9917953126476755,62.77940322724221,2.2038287608038454,0.6018530267548841,-3.0792940705086442,-0.9980600708185849,-0.062258292922318284,0.03209337795191634
654.4499999999895,-1.4816623657515642,2.6149577530331456,0.6184122748498999,3.7230675676199807,62.22465849391102,2.3546796969103956,0.8899746819692606,-3.0340420279484412,-0.9942220042571549,-0.10734340338784662,0.1280283455362393
654.6499999999894,0.23441996911125074,2.7331863880728378,0.6190793862575048,3.231332098899583,61.89938307769886,2.4254100051134513,0.8036390538162975,-2.9587077721633666,-0.9833231203765473,-0.1818670968947657,0.1173600743171423
654.8499999999894,0.9576278769717654,2.8353803502354396,0.61974649766511,1.9450253482646473,62.25683655001484,2.517663578952862,0.7487034469294936,-2.9201835085685857,-0.9755889633309415,-0.21960458698956842,0.06580204227370653
